,longitude,latitude,time,B8,B4,B5,B11,B9,B1,SR_n2,SR_N,TBVI1,NDWI,NDVI_G,P,K,OC,N,pH
1473,75.03560194604054,27.319609336407094,1614750683517,,,,,,,,,,,,,,,,
1474,75.74877445010303,26.895514690774267,1614922898070,,,,,,,,,,,,,,,,
1475,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1476,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1477,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1478,76.17062330752556,25.160328887969,1614922923962,,,,,,,,,,,,,,,,
1479,76.17062330752556,25.160328887969,1614922923962,,,,,,,,,,,,,,,,
1480,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1481,76.17313859032109,25.15987973032694,1614922923962,,,,,,,,,,,,,,,,
1482,76.17313859032109,25.15987973032694,1614922923962,,,,,,,,,,,,,,,,
1483,76.1717012858665,25.158262762815525,1614922923962,,,,,,,,,,,,,,,,
1484,76.1717012858665,25.158262762815525,1614922923962,,,,,,,,,,,,,,,,
1485,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1486,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1487,75.83600086419104,28.295628892602952,1614750665216,3034.0,1884.0,2220.0,3047.0,3322.0,79.0,2.3019726858877085,4.462290502793296,0.7561307901907357,-0.3943014705882353,0.415909594504764,19.09353791759745,171.5055061084009,0.6864691548724938,235.04302061161067,8.225
1488,75.83600086419104,28.295628892602952,1614750665216,3034.0,1884.0,2220.0,3047.0,3322.0,79.0,2.3019726858877085,4.462290502793296,0.7561307901907357,-0.3943014705882353,0.415909594504764,19.09353791759745,171.5055061084009,0.6864691548724938,235.04302061161067,8.225
1489,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1490,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1491,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1492,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1493,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1494,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1495,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1496,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1497,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1498,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1499,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1500,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1501,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1502,75.39627553261452,25.77612401523293,1614922912507,2944.0,1666.0,2019.0,3189.0,3245.0,973.0,1.9705488621151273,2.8027923211169283,0.637914691943128,-0.3267237494366832,0.36506587335316615,19.301742069544485,178.0720817493207,0.7845879957869589,233.31185809360423,8.0925
1503,76.38684779641312,26.122244894204183,1614922909359,2448.0,1744.0,2004.0,3222.0,2609.0,434.0,1.848942598187311,2.5759682224428997,0.6655596147459316,-0.2979851537645811,0.32414497192445124,18.84568872609295,180.50984433925535,0.8116682009895048,234.490770971451,8.092500000000001
1504,75.38729237977333,25.77648334134658,1614922912507,,,,,,,,,,,,,,,,
1505,75.03560194604054,27.319609336407094,1614750683517,,,,,,,,,,,,,,,,
1506,75.38872968422793,25.775225699948813,1614922912507,2866.0,1836.0,2227.0,3895.0,3191.0,833.0,2.0889212827988337,2.8096539162112935,0.6697744360902256,-0.3525247758376593,0.38433924164236033,23.468550832720915,172.6474012798536,0.6432334719843631,237.83958331002333,8.1675
1507,74.40489478506022,29.256556752025606,1614750654606,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1508,74.35872137945648,29.001974200506133,1614750654606,,,,,,,,,,,,,,,,
1509,76.1702639814119,25.160688214082647,1614922923962,,,,,,,,,,,,,,,,
1510,74.07485374967472,29.4887712529705,1614750654606,,,,,,,,,,,,,,,,
1511,74.35872137945648,29.001974200506133,1614750654606,,,,,,,,,,,,,,,,
1512,73.77571476006291,29.675710663595773,1614750658104,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1513,74.07485374967472,29.4887712529705,1614750654606,,,,,,,,,,,,,,,,
1514,74.40489478506022,29.256556752025606,1614750654606,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1515,74.07485374967472,29.4887712529705,1614750654606,,,,,,,,,,,,,,,,
1516,73.77571476006291,29.675710663595773,1614750658104,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1517,73.62569610761496,29.70760085618202,1614750658104,,,,,,,,,,,,,,,,
1518,73.62569610761496,29.70760085618202,1614750658104,,,,,,,,,,,,,,,,
1519,73.62569610761496,29.70760085618202,1614750658104,,,,,,,,,,,,,,,,
1520,74.40489478506022,29.256556752025606,1614750654606,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1521,74.40489478506022,29.256556752025606,1614750654606,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1522,76.1702639814119,25.160328887969,1614922923962,,,,,,,,,,,,,,,,
1523,74.1093490565849,29.410797486308926,1614750654606,,,,,,,,,,,,,,,,
1524,73.62569610761496,29.70760085618202,1614750658104,,,,,,,,,,,,,,,,
1525,73.62569610761496,29.70760085618202,1614750658104,,,,,,,,,,,,,,,,
1526,73.62569610761496,29.70760085618202,1614750658104,,,,,,,,,,,,,,,,
1527,73.77571476006291,29.675710663595773,1614750658104,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1528,73.77571476006291,29.675710663595773,1614750658104,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1529,75.37786006929008,25.778010477329584,1614922912507,,,,,,,,,,,,,,,,
1530,75.37786006929008,25.778010477329584,1614922912507,,,,,,,,,,,,,,,,
1531,75.38324996099479,25.77881896108529,1614922912507,,,,,,,,,,,,,,,,
1532,75.39241277689281,25.77917828719894,1614922912507,2808.0,1592.0,2000.0,3506.0,3160.0,784.0,2.2356687898089174,3.0897832817337463,0.6736274840013473,-0.38188976377952755,0.40894117647058825,23.20817346601333,181.5743092220977,0.6415794555882628,244.1773049190011,8.175
1533,75.39241277689281,25.77917828719894,1614922912507,2808.0,1592.0,2000.0,3506.0,3160.0,784.0,2.2356687898089174,3.0897832817337463,0.6736274840013473,-0.38188976377952755,0.40894117647058825,23.20817346601333,181.5743092220977,0.6415794555882628,244.1773049190011,8.175
1534,74.5587761932299,29.639328894588935,1614750654606,3042.0,2670.0,2791.0,3170.0,2935.0,952.0,1.3342105263157895,1.585698689956332,0.6037205277958035,-0.14317925591882752,0.12054001928640308,17.638562892207528,374.6490982612743,0.18560899464501157,227.74818766575646,8.275
1535,76.16532324734925,25.960458311534257,1614922909359,2623.0,1771.0,2165.0,3708.0,2794.0,509.0,1.9230205278592376,2.993340732519423,0.7061317677756034,-0.31577627288688237,0.3282442748091603,22.640429382191115,175.7874696725534,0.677472552794729,223.12187317296934,8.1675
1536,75.26539099571832,27.788080757075424,1614750679835,2864.0,2068.0,2465.0,4011.0,3148.0,964.0,1.7679012345679013,2.470447284345048,0.6631692224912564,-0.2774308652988403,0.31253978357733925,18.110196213041075,163.98192140790565,0.791445581403596,196.0519230702631,8.192499999999999
1537,76.1702639814119,25.160688214082647,1614922923962,,,,,,,,,,,,,,,,
1538,76.1702639814119,25.160688214082647,1614922923962,,,,,,,,,,,,,,,,
1539,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1540,76.56040230930502,26.242978468389847,1614922895024,,,,,,,,,,,,,,,,
1541,76.47075044394988,26.28951120010724,1614922895024,,,,,,,,,,,,,,,,
1542,76.56040230930502,26.242978468389847,1614922895024,,,,,,,,,,,,,,,,
1543,76.22470188762955,26.361196759779975,1614922895024,2872.0,1920.0,2431.0,4124.0,2869.0,676.0,2.102489019033675,3.266808964781217,0.7217933491686461,-0.3553563001415762,0.38287779534673594,22.134893564184352,171.20080782747266,0.636728196543583,237.61110603729605,8.1675
1544,76.16963516071303,25.160598382554234,1614922923962,,,,,,,,,,,,,,,,
1545,73.93597420674983,29.08695482638384,1614750658104,,,,,,,,,,,,,,,,
1546,73.93597420674983,29.08695482638384,1614750658104,,,,,,,,,,,,,,,,
1547,75.82037017824736,26.916175942309017,1614922898070,1926.0,1100.0,1455.0,1925.0,1823.0,750.0,1.7605118829981719,2.11060433295325,0.6239279588336192,-0.27549668874172184,0.2570458404074703,14.96895984314363,191.30507505345403,0.729106129465353,221.80462601547543,8.0125
1548,75.77886801212104,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1549,75.81902270532117,26.915457290081722,1614922898070,2800.0,1526.0,1588.0,2637.0,2742.0,563.0,2.0648967551622417,2.5619136960600377,0.5983421250941975,-0.3474494706448508,0.3364325911426474,14.558116089942803,170.3643517410724,0.8904949753566199,225.98516294205226,8.175
1550,75.77886801212104,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1551,77.54136259956353,26.74792148959343,1614922891310,2690.0,1918.0,2149.0,2833.0,2929.0,1286.0,1.5767878077373974,1.981857764876633,0.6092996881202155,-0.22383985441310283,0.23101194500788821,8.747423976138027,167.9262288452915,0.39582699598839743,212.9059032833915,8.055
1552,75.77886801212104,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1553,75.82037017824736,26.916175942309017,1614922898070,1926.0,1100.0,1455.0,1925.0,1823.0,750.0,1.7605118829981719,2.11060433295325,0.6239279588336192,-0.27549668874172184,0.2570458404074703,14.96895984314363,191.30507505345403,0.729106129465353,221.80462601547543,8.0125
1554,77.54136259956353,26.74792148959343,1614922891310,2690.0,1918.0,2149.0,2833.0,2929.0,1286.0,1.5767878077373974,1.981857764876633,0.6092996881202155,-0.22383985441310283,0.23101194500788821,8.747423976138027,167.9262288452915,0.39582699598839743,212.9059032833915,8.055
1555,75.77886801212104,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1556,75.82037017824736,26.916175942309017,1614922898070,1926.0,1100.0,1455.0,1925.0,1823.0,750.0,1.7605118829981719,2.11060433295325,0.6239279588336192,-0.27549668874172184,0.2570458404074703,14.96895984314363,191.30507505345403,0.729106129465353,221.80462601547543,8.0125
1557,75.82037017824736,26.916175942309017,1614922898070,1926.0,1100.0,1455.0,1925.0,1823.0,750.0,1.7605118829981719,2.11060433295325,0.6239279588336192,-0.27549668874172184,0.2570458404074703,14.96895984314363,191.30507505345403,0.729106129465353,221.80462601547543,8.0125
1558,75.77886801212104,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1559,75.77886801212104,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1560,74.63710928600511,25.28321841883655,1614750725062,2072.0,1326.0,1569.0,2887.0,2431.0,762.0,1.7529610829103215,2.3196881091617936,0.6046242774566474,-0.2735095267363245,0.33632790567097137,11.39177417651705,161.9424384428285,0.8277813885659838,200.8104662820456,8.055
1561,74.63710928600511,25.28321841883655,1614750725062,2072.0,1326.0,1569.0,2887.0,2431.0,762.0,1.7529610829103215,2.3196881091617936,0.6046242774566474,-0.2735095267363245,0.33632790567097137,11.39177417651705,161.9424384428285,0.8277813885659838,200.8104662820456,8.055
1562,74.63710928600511,25.28321841883655,1614750725062,2072.0,1326.0,1569.0,2887.0,2431.0,762.0,1.7529610829103215,2.3196881091617936,0.6046242774566474,-0.2735095267363245,0.33632790567097137,11.39177417651705,161.9424384428285,0.8277813885659838,200.8104662820456,8.055
1563,74.63710928600511,25.28321841883655,1614750725062,2072.0,1326.0,1569.0,2887.0,2431.0,762.0,1.7529610829103215,2.3196881091617936,0.6046242774566474,-0.2735095267363245,0.33632790567097137,11.39177417651705,161.9424384428285,0.8277813885659838,200.8104662820456,8.055
1564,75.94343937217172,24.94581119812126,1614922927235,2446.0,1486.0,1763.0,3315.0,2485.0,805.0,1.9320695102685623,2.4809384164222874,0.6328068916008615,-0.31788793103448276,0.334384858044164,16.32798991083042,204.23267841845765,0.7863966317472898,229.88920748750675,8.092500000000001
1565,75.94343937217172,24.94581119812126,1614922927235,2446.0,1486.0,1763.0,3315.0,2485.0,805.0,1.9320695102685623,2.4809384164222874,0.6328068916008615,-0.31788793103448276,0.334384858044164,16.32798991083042,204.23267841845765,0.7863966317472898,229.88920748750675,8.092500000000001
1566,74.63710928600511,25.28321841883655,1614922930100,2072.0,1326.0,1569.0,2887.0,2431.0,762.0,1.7529610829103215,2.3196881091617936,0.6046242774566474,-0.2735095267363245,0.33632790567097137,11.39177417651705,161.9424384428285,0.8277813885659838,200.8104662820456,8.055
1567,73.87991933302078,29.90918280593844,1615182642767,,,,,,,,,,,,,,,,
1568,75.84830778358346,26.775499768815898,1614922898070,,,,,,,,,,,,,,,,
1569,75.84740946829935,26.777206567855725,1614922898070,,,,,,,,,,,,,,,,
1570,75.55096542453991,26.870541525875744,1614922898070,3042.0,2288.0,2635.0,4293.0,3087.0,1012.0,1.7583815028901735,2.5184294871794872,0.6785990213752253,-0.2749371332774518,0.28996511389287916,19.93685610501007,153.51610346826592,0.7494492376847833,191.55758973692977,8.192499999999999
1571,75.93472571391577,27.15189387286198,1614922884832,,,,,,,,,,,,,,,,
1572,76.05213552155018,26.841975099840745,1614922898070,,,,,,,,,,,,,,,,
1573,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1574,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1575,76.15481295852506,26.75627582173574,1614922895024,2778.0,1952.0,2134.0,3409.0,2879.0,847.0,1.9238227146814404,2.6277777777777778,0.6639701306782825,-0.31596399810516346,0.32554880896777205,19.98912802403408,176.7679880972346,0.7533566621223636,232.49632920374313,8.1675
1576,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1577,75.6441207195031,25.447340621245186,1614922912507,2340.0,1476.0,1720.0,3007.0,2529.0,680.0,1.9467554076539102,2.509375,0.6417910447761194,-0.32128740824393,0.33425643865965105,17.193575661436384,186.98733414801362,0.8179397010905828,224.4412074875068,8.0925
1578,76.15481295852506,26.75627582173574,1614922895024,2778.0,1952.0,2134.0,3409.0,2879.0,847.0,1.9238227146814404,2.6277777777777778,0.6639701306782825,-0.31596399810516346,0.32554880896777205,19.98912802403408,176.7679880972346,0.7533566621223636,232.49632920374313,8.1675
1579,75.6441207195031,25.447340621245186,1614922912507,2340.0,1476.0,1720.0,3007.0,2529.0,680.0,1.9467554076539102,2.509375,0.6417910447761194,-0.32128740824393,0.33425643865965105,17.193575661436384,186.98733414801362,0.8179397010905828,224.4412074875068,8.0925
1580,76.98737156384702,26.734716254916872,1614922895024,,,,,,,,,,,,,,,,
1581,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1582,76.15481295852506,26.75627582173574,1614922895024,2778.0,1952.0,2134.0,3409.0,2879.0,847.0,1.9238227146814404,2.6277777777777778,0.6639701306782825,-0.31596399810516346,0.32554880896777205,19.98912802403408,176.7679880972346,0.7533566621223636,232.49632920374313,8.1675
1583,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1584,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1585,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1586,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1587,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1588,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1589,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1590,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1591,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1592,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1593,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1594,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1595,76.15481295852506,26.75627582173574,1614922895024,2778.0,1952.0,2134.0,3409.0,2879.0,847.0,1.9238227146814404,2.6277777777777778,0.6639701306782825,-0.31596399810516346,0.32554880896777205,19.98912802403408,176.7679880972346,0.7533566621223636,232.49632920374313,8.1675
1596,77.01324304402966,26.763103017895048,1614922895024,2318.0,1536.0,1738.0,2895.0,2515.0,765.0,1.9914089347079038,2.902264600715137,0.6744276290259992,-0.3314187248707639,0.3531536537927202,22.28939683765578,182.03274787079354,0.7234905639500628,225.76829331472302,8.0925
1597,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1598,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1599,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1600,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1601,76.12480922803546,24.868645915215392,1614922923962,,,,,,,,,,,,,,,,
1602,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1603,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1604,76.12480922803546,24.868645915215392,1614922923962,,,,,,,,,,,,,,,,
1605,76.1709826336392,25.162934002292946,1614922923962,,,,,,,,,,,,,,,,
1606,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1607,76.68751392200792,26.033132018019526,1614922909359,,,,,,,,,,,,,,,,
1608,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1609,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1610,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1611,75.39277210300646,25.779537613312584,1614922912507,2996.0,1948.0,2391.0,3765.0,3113.0,714.0,2.1616161616161618,2.782300884955752,0.6790684464640727,-0.36741214057507987,0.3880794701986755,23.675358398923237,169.96713917099297,0.6283829143379129,229.4618666433567,8.1675
1612,76.12480922803546,24.868645915215392,1614922923962,,,,,,,,,,,,,,,,
1613,76.12480922803546,24.868645915215392,1614922923962,,,,,,,,,,,,,,,,
1614,75.39277210300646,25.779537613312584,1614922912507,2996.0,1948.0,2391.0,3765.0,3113.0,714.0,2.1616161616161618,2.782300884955752,0.6790684464640727,-0.36741214057507987,0.3880794701986755,23.675358398923237,169.96713917099297,0.6283829143379129,229.4618666433567,8.1675
1615,77.17152619709152,26.89057395671161,1614922891310,2956.0,2110.0,2334.0,3751.0,2994.0,530.0,2.0994318181818183,3.317180616740088,0.7199259716224553,-0.3547204399633364,0.36289592760180994,21.662228114153123,179.11327318508484,0.6496922285921021,227.7578666433566,8.1675
1616,77.17152619709152,26.89057395671161,1614922891310,2956.0,2110.0,2334.0,3751.0,2994.0,530.0,2.0994318181818183,3.317180616740088,0.7199259716224553,-0.3547204399633364,0.36289592760180994,21.662228114153123,179.11327318508484,0.6496922285921021,227.7578666433566,8.1675
1617,77.17152619709152,26.89057395671161,1614922891310,2956.0,2110.0,2334.0,3751.0,2994.0,530.0,2.0994318181818183,3.317180616740088,0.7199259716224553,-0.3547204399633364,0.36289592760180994,21.662228114153123,179.11327318508484,0.6496922285921021,227.7578666433566,8.1675
1618,75.84884677275394,26.776577747156843,1614922898070,2818.0,1868.0,2057.0,2983.0,2591.0,1137.0,1.7949044585987262,1.7543507362784472,0.5792734441002535,-0.284412032816773,0.2507754712479122,4.860517247237356,188.79867124678185,0.469890792183009,204.00765839048222,7.9375
