Date,Latitude,Longitude
2021-03-21T04:49:00.258Z,19.03169355,73.9500301152078
2021-03-22T04:58:19.775Z,19.03169355,73.9500301152078
2021-03-22T05:04:42.655Z,19.1202895,73.9732877
2021-03-22T05:16:42.344Z,19.1202895,73.9732877
2021-03-22T05:22:51.063Z,19.03169355,73.9500301152078
2021-03-22T05:32:05.073Z,19.03169355,73.9500301152078
2021-03-22T05:42:53.440Z,19.03169355,73.9500301152078
2021-03-22T05:53:59.314Z,19.03169355,73.9500301152078
2021-03-22T06:00:37.409Z,19.03169355,73.9500301152078
2021-03-22T06:03:31.994Z,19.1202895,73.9732877
2021-03-22T06:14:44.955Z,18.8817974,73.9898571
2021-03-22T06:34:40.779Z,19.03169355,73.9500301152078
2021-03-22T06:44:08.468Z,19.03169355,73.9500301152078
2021-03-22T07:02:36.773Z,18.8817974,73.9898571
2021-03-22T07:10:22.379Z,18.8817974,73.9898571
2021-03-22T07:16:49.401Z,21.1806233981579,77.713350020349
2021-03-22T07:23:15.593Z,20.330382,75.843451
2021-03-22T07:30:33.840Z,20.3515754247689,75.8294106647372
2021-03-22T07:44:01.904Z,20.3502664785814,75.8265279605984
2021-03-22T08:00:48.747Z,20.350380587444,75.8264826983213
2021-03-22T08:03:18.050Z,20.3505814565592,75.8272568508982
2021-03-22T08:18:20.195Z,20.3512258705805,75.8259593322873
2021-03-22T08:25:29.505Z,20.2558507,75.7686847
2021-03-22T10:30:47.322Z,20.4685419666035,75.5684558674693
2021-03-22T10:39:36.363Z,20.3215039575002,75.7919673621654
2021-03-22T10:47:29.491Z,20.3215970222672,75.7920558750629
2021-03-22T10:56:34.660Z,20.3211043443006,75.7919217646122
2021-03-22T11:02:07.512Z,20.3214212681502,75.7919217646122
2021-03-22T11:23:10.240Z,20.3494494818112,75.8271539211273
2021-03-22T11:29:03.471Z,20.3041272188461,75.8486779779195
2021-03-22T11:39:02.497Z,20.2820638,75.7444172
2021-03-22T11:47:08.409Z,18.5841902,76.0217831
2021-03-22T11:53:19.613Z,20.2828439138315,75.7795413583517
2021-03-22T12:03:01.180Z,18.8795824,73.9910835
2021-03-22T12:11:21.206Z,18.8795824,73.9910835
2021-03-22T12:45:02.983Z,18.8553557,73.9697795
2021-03-22T11:25:53.972Z,17.2305265845462,74.3974054232239
2021-03-22T06:52:08.439Z,20.2394181,73.9565551
2021-03-22T11:00:16.291Z,20.3118623330177,75.8024866506457
2021-03-22T11:06:40.468Z,19.8222842016095,75.5091280862689
2021-03-22T05:00:46.727Z,20.0694534,74.8640539
2021-03-22T05:06:52.414Z,20.0718721,74.8709979
2021-03-22T05:13:05.017Z,19.03169355,73.9500301152078
2021-03-22T10:29:53.367Z,19.20068075,73.9768190372738
2021-03-22T13:01:02.472Z,19.20068075,73.9768190372738
2021-03-22T05:49:53.263Z,19.1202895,73.9732877
2021-03-22T05:51:13.147Z,19.03169355,73.9500301152078
2021-03-22T05:53:59.018Z,19.03169355,73.9500301152078
2021-03-22T05:55:10.582Z,19.1202895,73.9732877
2021-03-22T07:56:36.776Z,19.1202895,73.9732877
2021-03-22T09:21:35.076Z,19.03169355,73.9500301152078
2021-03-22T09:55:37.620Z,19.03169355,73.9500301152078
2021-03-22T09:58:59.300Z,19.03169355,73.9500301152078
2021-03-22T10:01:25.610Z,19.03169355,73.9500301152078
2021-03-22T10:42:16.785Z,19.03169355,73.9500301152078
2021-03-22T04:39:21.839Z,19.1202895,73.9732877
2021-03-22T05:33:59.611Z,18.8817974,73.9898571
2021-03-22T06:21:47.294Z,19.03169355,73.9500301152078
2021-03-22T07:08:36.352Z,19.03169355,73.9500301152078
2021-03-22T10:06:52.328Z,18.8817974,73.9898571
2021-03-22T12:18:42.786Z,18.8817974,73.9898571
2021-03-23T12:22:49.074Z,21.1806233981579,77.713350020349
2021-03-23T12:34:58.327Z,20.330382,75.843451
2021-03-23T12:41:14.293Z,20.3515754247689,75.8294106647372
2021-03-23T05:52:17.121Z,20.3502664785814,75.8265279605984
2021-03-23T08:50:53.720Z,20.350380587444,75.8264826983213
2021-03-23T08:50:53.720Z,20.3505814565592,75.8272568508982
2021-03-23T08:50:53.720Z,20.3512258705805,75.8259593322873
2021-03-23T07:44:11.043Z,20.2558507,75.7686847
2021-03-23T07:44:11.043Z,20.4685419666035,75.5684558674693
2021-03-23T07:44:11.043Z,20.3215039575002,75.7919673621654
2021-03-23T07:44:11.043Z,20.3215970222672,75.7920558750629
2021-03-23T10:38:09.410Z,20.3211043443006,75.7919217646122
2021-03-23T11:05:46.545Z,20.3214212681502,75.7919217646122
2021-03-23T15:54:15.447Z,20.3494494818112,75.8271539211273
2021-03-23T16:39:02.286Z,20.3041272188461,75.8486779779195
2021-03-23T06:16:51.485Z,20.2820638,75.7444172
2021-03-23T07:43:57.231Z,18.5841902,76.0217831
2021-03-23T09:24:01.117Z,20.2828439138315,75.7795413583517
2021-03-23T09:35:18.228Z,18.8795824,73.9910835
2021-03-23T09:55:24.228Z,18.8795824,73.9910835
2021-03-23T09:56:26.596Z,18.8553557,73.9697795
2021-03-23T10:32:35.073Z,17.2305265845462,74.3974054232239
2021-03-23T11:57:59.757Z,20.2394181,73.9565551
2021-03-23T11:57:59.757Z,20.3118623330177,75.8024866506457
2021-03-23T11:57:59.757Z,19.8222842016095,75.5091280862689
2021-03-23T11:57:59.757Z,20.0694534,74.8640539
2021-03-23T08:02:52.952Z,20.0718721,74.8709979
2021-03-23T08:04:43.197Z,19.03169355,73.9500301152078
2021-03-23T08:04:43.197Z,19.20068075,73.9768190372738
2021-03-23T10:04:16.799Z,19.20068075,73.9768190372738
2021-03-23T10:07:52.431Z,19.1202895,73.9732877
2021-03-23T12:14:47.046Z,19.03169355,73.9500301152078
2021-03-23T12:22:02.922Z,19.03169355,73.9500301152078
2021-03-23T13:06:15.316Z,19.1202895,73.9732877
2021-03-23T14:31:51.411Z,19.1202895,73.9732877
2021-03-23T14:32:32.807Z,19.03169355,73.9500301152078
2021-03-23T14:32:32.807Z,19.03169355,73.9500301152078
2021-03-23T14:32:32.807Z,19.03169355,73.9500301152078
2021-03-23T14:32:32.807Z,19.03169355,73.9500301152078
2021-03-23T08:33:38.875Z,19.03169355,73.9500301152078
2021-03-23T10:38:36.753Z,19.1202895,73.9732877
2021-03-23T09:41:11.473Z,18.8817974,73.9898571
2021-03-23T09:57:18.248Z,19.03169355,73.9500301152078
2021-03-23T10:38:35.796Z,19.03169355,73.9500301152078
2021-03-23T10:38:35.796Z,18.8817974,73.9898571
2021-03-23T10:38:35.796Z,18.8817974,73.9898571
2021-03-23T10:38:35.796Z,21.1806233981579,77.713350020349
2021-03-23T00:00:00.000Z,20.330382,75.843451
2021-03-23T10:34:51.097Z,20.3515754247689,75.8294106647372
2021-03-23T05:49:37.740Z,20.3502664785814,75.8265279605984
2021-03-23T11:29:31.103Z,20.350380587444,75.8264826983213
2021-03-23T11:31:56.113Z,20.3505814565592,75.8272568508982
2021-03-23T09:12:31.094Z,20.3512258705805,75.8259593322873
2021-03-23T10:52:55.698Z,20.2558507,75.7686847
2021-03-23T12:12:58.064Z,20.4685419666035,75.5684558674693
2021-03-23T13:08:16.906Z,20.3215039575002,75.7919673621654
2021-03-23T14:21:03.017Z,20.3215970222672,75.7920558750629
2021-03-23T13:36:19.128Z,20.3211043443006,75.7919217646122
2021-03-23T08:19:59.436Z,20.3214212681502,75.7919217646122
2021-03-23T10:02:59.038Z,20.3494494818112,75.8271539211273
2021-03-23T12:47:04.600Z,20.3041272188461,75.8486779779195
2021-03-23T14:10:12.367Z,20.2820638,75.7444172
2021-03-23T14:48:04.789Z,18.5841902,76.0217831
2021-03-23T15:11:23.711Z,20.2828439138315,75.7795413583517
2021-03-23T05:41:02.991Z,18.8795824,73.9910835
2021-03-23T05:50:26.556Z,18.8795824,73.9910835
2021-03-23T15:55:07.091Z,18.8553557,73.9697795
2021-03-23T10:59:38.092Z,17.2305265845462,74.3974054232239
2021-03-23T08:53:07.800Z,20.2394181,73.9565551
2021-03-23T12:29:08.240Z,20.3118623330177,75.8024866506457
2021-03-23T07:53:07.289Z,19.8222842016095,75.5091280862689
2021-03-23T07:57:47.371Z,20.0694534,74.8640539
2021-03-23T08:10:37.908Z,20.0718721,74.8709979
2021-03-23T10:41:39.870Z,19.03169355,73.9500301152078
2021-03-23T11:37:23.449Z,19.20068075,73.9768190372738
2021-03-23T11:57:41.657Z,19.20068075,73.9768190372738
2021-03-23T12:29:28.359Z,19.1202895,73.9732877
2021-03-23T13:00:40.880Z,19.03169355,73.9500301152078
2021-03-23T12:19:09.524Z,19.03169355,73.9500301152078
2021-03-23T11:44:32.928Z,19.1202895,73.9732877
2021-03-24T12:54:25.334Z,19.1202895,73.9732877
2021-03-24T05:13:35.389Z,19.03169355,73.9500301152078
2021-03-24T06:00:29.515Z,19.03169355,73.9500301152078
2021-03-24T09:01:01.741Z,19.03169355,73.9500301152078
2021-03-24T08:01:17.561Z,19.03169355,73.9500301152078
2021-03-24T10:13:40.062Z,19.03169355,73.9500301152078
2021-03-24T11:55:46.340Z,19.1202895,73.9732877
2021-03-24T12:31:51.697Z,18.8817974,73.9898571
2021-03-24T13:07:08.654Z,19.03169355,73.9500301152078
2021-03-24T09:19:44.856Z,19.03169355,73.9500301152078
2021-03-24T11:49:38.581Z,18.8817974,73.9898571
2021-03-24T19:15:14.753Z,18.8817974,73.9898571
2021-03-24T07:19:31.373Z,21.1806233981579,77.713350020349
2021-03-24T07:13:25.337Z,20.330382,75.843451
2021-03-24T07:22:30.336Z,20.3515754247689,75.8294106647372
2021-03-24T10:04:14.719Z,20.3502664785814,75.8265279605984
2021-03-24T07:21:34.400Z,20.350380587444,75.8264826983213
2021-03-24T07:23:20.861Z,20.3505814565592,75.8272568508982
2021-03-24T07:29:46.013Z,20.3512258705805,75.8259593322873
2021-03-24T07:29:52.670Z,20.2558507,75.7686847
2021-03-24T07:42:38.520Z,20.4685419666035,75.5684558674693
2021-03-24T07:59:49.529Z,20.3215039575002,75.7919673621654
2021-03-24T11:19:45.571Z,20.3215970222672,75.7920558750629
2021-03-24T11:20:59.532Z,20.3211043443006,75.7919217646122
2021-03-24T12:18:32.895Z,20.3214212681502,75.7919217646122
2021-03-24T14:05:15.913Z,20.3494494818112,75.8271539211273
2021-03-24T14:06:41.792Z,20.3041272188461,75.8486779779195
2021-03-24T14:10:38.199Z,20.2820638,75.7444172
2021-03-24T14:12:36.716Z,18.5841902,76.0217831
2021-03-24T14:14:21.200Z,20.2828439138315,75.7795413583517
2021-03-24T05:27:45.985Z,18.8795824,73.9910835
2021-03-24T08:51:46.121Z,18.8795824,73.9910835
2021-03-24T18:48:07.437Z,18.8553557,73.9697795
2021-03-24T04:39:51.749Z,17.2305265845462,74.3974054232239
2021-03-24T04:42:45.441Z,20.2394181,73.9565551
2021-03-24T04:44:55.226Z,20.3118623330177,75.8024866506457
2021-03-24T04:45:42.106Z,19.8222842016095,75.5091280862689
2021-03-24T08:06:35.319Z,20.0694534,74.8640539
2021-03-24T08:09:14.012Z,19.03169355,73.9500301152078
2021-03-24T08:12:01.111Z,19.20068075,73.9768190372738
2021-03-24T08:50:21.608Z,19.20068075,73.9768190372738
2021-03-24T08:52:24.028Z,19.1202895,73.9732877
2021-03-24T09:03:48.938Z,19.03169355,73.9500301152078
2021-03-24T09:16:26.691Z,19.03169355,73.9500301152078
2021-03-24T09:23:19.985Z,19.1202895,73.9732877
2021-03-24T09:28:41.103Z,19.1202895,73.9732877
2021-03-24T09:31:20.537Z,19.03169355,73.9500301152078
2021-03-24T09:34:04.420Z,19.03169355,73.9500301152078
2021-03-24T09:35:19.054Z,19.03169355,73.9500301152078
2021-03-24T09:54:38.687Z,19.03169355,73.9500301152078
2021-03-24T09:57:28.201Z,19.03169355,73.9500301152078
2021-03-24T10:03:56.208Z,19.1202895,73.9732877
2021-03-24T10:05:53.286Z,18.8817974,73.9898571
2021-03-24T10:08:06.611Z,19.03169355,73.9500301152078
2021-03-24T10:09:21.027Z,19.03169355,73.9500301152078
2021-03-24T10:10:13.798Z,18.8817974,73.9898571
2021-03-24T10:11:38.709Z,18.8817974,73.9898571
2021-03-24T10:13:59.255Z,21.1806233981579,77.713350020349
2021-03-24T10:14:40.360Z,20.330382,75.843451
2021-03-24T10:59:25.115Z,20.3515754247689,75.8294106647372
2021-03-24T11:29:18.170Z,20.3502664785814,75.8265279605984
2021-03-24T11:39:55.127Z,20.350380587444,75.8264826983213
2021-03-24T11:42:53.318Z,20.3505814565592,75.8272568508982
2021-03-24T11:45:00.711Z,20.3512258705805,75.8259593322873
2021-03-24T12:11:18.784Z,20.2558507,75.7686847
2021-03-24T12:13:33.296Z,20.4685419666035,75.5684558674693
2021-03-24T12:17:55.969Z,20.3215039575002,75.7919673621654
2021-03-24T06:49:06.048Z,20.3215970222672,75.7920558750629
2021-03-24T06:51:23.903Z,20.3211043443006,75.7919217646122
2021-03-24T06:54:29.536Z,20.3214212681502,75.7919217646122
2021-03-24T06:57:27.567Z,20.3494494818112,75.8271539211273
2021-03-24T06:59:30.743Z,20.3041272188461,75.8486779779195
2021-03-24T07:01:57.135Z,20.2820638,75.7444172
2021-03-24T08:02:49.228Z,18.5841902,76.0217831
2021-03-24T09:22:37.703Z,20.2828439138315,75.7795413583517
2021-03-24T09:23:45.118Z,18.8795824,73.9910835
2021-03-24T09:26:09.381Z,18.8795824,73.9910835
2021-03-24T09:28:19.276Z,18.8553557,73.9697795
2021-03-24T09:29:41.025Z,17.2305265845462,74.3974054232239
2021-03-24T09:30:38.903Z,20.2394181,73.9565551
2021-03-25T11:47:02.529Z,20.3118623330177,75.8024866506457
2021-03-25T11:54:51.521Z,19.8222842016095,75.5091280862689
2021-03-25T06:20:27.463Z,20.0694534,74.8640539
2021-03-25T06:22:13.236Z,20.0718721,74.8709979
2021-03-25T06:28:59.253Z,19.03169355,73.9500301152078
2021-03-25T06:34:00.742Z,19.20068075,73.9768190372738
2021-03-25T06:57:02.800Z,19.20068075,73.9768190372738
2021-03-25T06:59:10.253Z,19.1202895,73.9732877
2021-03-25T07:52:39.722Z,19.03169355,73.9500301152078
2021-03-25T07:54:06.309Z,19.03169355,73.9500301152078
2021-03-25T09:04:45.678Z,19.1202895,73.9732877
2021-03-25T10:05:38.179Z,19.1202895,73.9732877
2021-03-25T10:11:13.580Z,19.03169355,73.9500301152078
2021-03-25T10:41:10.973Z,19.03169355,73.9500301152078
2021-03-25T11:50:08.396Z,19.03169355,73.9500301152078
2021-03-25T13:05:56.662Z,19.03169355,73.9500301152078
2021-03-25T04:27:36.769Z,19.03169355,73.9500301152078
2021-03-25T04:34:43.330Z,19.1202895,73.9732877
2021-03-25T16:39:49.198Z,18.8817974,73.9898571
2021-03-25T17:03:06.519Z,19.03169355,73.9500301152078
2021-03-25T17:23:42.191Z,19.03169355,73.9500301152078
2021-03-25T17:31:56.340Z,18.8817974,73.9898571
2021-03-25T18:26:53.551Z,18.8817974,73.9898571
2021-03-25T18:33:35.473Z,21.1806233981579,77.713350020349
2021-03-25T18:42:57.667Z,20.330382,75.843451
2021-03-25T18:51:22.884Z,20.3515754247689,75.8294106647372
2021-03-25T02:26:01.523Z,20.3502664785814,75.8265279605984
2021-03-25T06:06:18.324Z,20.350380587444,75.8264826983213
2021-03-25T06:06:47.794Z,20.3505814565592,75.8272568508982
2021-03-25T06:09:02.051Z,20.3512258705805,75.8259593322873
2021-03-25T06:09:08.386Z,20.2558507,75.7686847
2021-03-25T06:10:53.210Z,20.4685419666035,75.5684558674693
2021-03-25T06:31:32.589Z,20.3215039575002,75.7919673621654
2021-03-25T06:34:32.352Z,20.3215970222672,75.7920558750629
2021-03-25T06:36:45.571Z,20.3211043443006,75.7919217646122
2021-03-25T06:42:51.833Z,20.3214212681502,75.7919217646122
2021-03-25T06:44:04.924Z,20.3494494818112,75.8271539211273
2021-03-25T07:05:20.685Z,20.3041272188461,75.8486779779195
2021-03-25T07:13:41.286Z,20.2820638,75.7444172
2021-03-25T07:15:46.573Z,18.5841902,76.0217831
2021-03-25T07:20:52.137Z,20.2828439138315,75.7795413583517
2021-03-25T07:32:22.527Z,18.8795824,73.9910835
2021-03-25T07:36:02.608Z,18.8795824,73.9910835
2021-03-25T07:43:12.479Z,18.8553557,73.9697795
2021-03-25T07:44:28.065Z,17.2305265845462,74.3974054232239
2021-03-25T07:46:51.956Z,20.2394181,73.9565551
2021-03-25T09:23:31.897Z,20.3118623330177,75.8024866506457
2021-03-25T09:53:54.634Z,19.8222842016095,75.5091280862689
2021-03-25T09:59:57.638Z,20.0694534,74.8640539
2021-03-25T10:01:30.228Z,20.0718721,74.8709979
2021-03-25T10:02:56.329Z,19.03169355,73.9500301152078
2021-03-25T10:05:32.922Z,19.20068075,73.9768190372738
2021-03-25T10:07:22.660Z,19.20068075,73.9768190372738
2021-03-25T10:08:10.997Z,19.1202895,73.9732877
2021-03-25T10:11:43.015Z,19.03169355,73.9500301152078
2021-03-25T10:26:28.013Z,19.03169355,73.9500301152078
2021-03-25T10:27:22.531Z,19.1202895,73.9732877
2021-03-25T10:31:27.850Z,19.1202895,73.9732877
2021-03-25T10:39:42.893Z,19.03169355,73.9500301152078
2021-03-25T10:43:20.370Z,19.03169355,73.9500301152078
2021-03-25T10:59:34.447Z,19.03169355,73.9500301152078
2021-03-25T11:03:47.245Z,19.03169355,73.9500301152078
2021-03-25T11:06:51.817Z,19.03169355,73.9500301152078
2021-03-25T11:21:21.618Z,19.1202895,73.9732877
2021-03-25T11:23:44.515Z,18.8817974,73.9898571
2021-03-25T11:25:07.668Z,19.03169355,73.9500301152078
2021-03-25T11:26:19.459Z,19.03169355,73.9500301152078
2021-03-25T11:29:19.457Z,18.8817974,73.9898571
2021-03-25T11:58:13.028Z,18.8817974,73.9898571
2021-03-25T12:05:11.919Z,21.1806233981579,77.713350020349
2021-03-25T12:08:45.136Z,20.330382,75.843451
2021-03-25T12:17:31.593Z,20.3515754247689,75.8294106647372
2021-03-25T12:24:06.285Z,20.3502664785814,75.8265279605984
2021-03-25T12:25:40.781Z,20.350380587444,75.8264826983213
2021-03-25T12:47:28.609Z,20.3505814565592,75.8272568508982
2021-03-25T13:53:43.017Z,20.3512258705805,75.8259593322873
2021-03-25T14:01:24.617Z,20.2558507,75.7686847
2021-03-25T14:04:31.771Z,20.4685419666035,75.5684558674693
2021-03-25T14:06:28.969Z,20.3215039575002,75.7919673621654
2021-03-25T14:50:55.373Z,20.3215970222672,75.7920558750629
2021-03-26T14:57:19.676Z,20.3211043443006,75.7919217646122
2021-03-26T15:00:17.225Z,20.3214212681502,75.7919217646122
2021-03-26T10:42:26.356Z,20.3494494818112,75.8271539211273
2021-03-26T10:44:18.953Z,20.3041272188461,75.8486779779195
2021-03-26T10:51:54.422Z,20.2820638,75.7444172
2021-03-26T10:53:42.670Z,18.5841902,76.0217831
2021-03-26T10:55:57.220Z,20.2828439138315,75.7795413583517
2021-03-26T11:27:50.210Z,18.8795824,73.9910835
2021-03-26T11:30:42.859Z,18.8795824,73.9910835
2021-03-26T08:52:36.684Z,18.8553557,73.9697795
2021-03-26T08:55:08.576Z,17.2305265845462,74.3974054232239
2021-03-26T09:04:39.290Z,20.2394181,73.9565551
2021-03-26T09:09:26.623Z,20.3118623330177,75.8024866506457
2021-03-26T09:36:27.922Z,19.8222842016095,75.5091280862689
2021-03-26T09:38:05.609Z,20.0694534,74.8640539
2021-03-26T09:39:08.603Z,19.03169355,73.9500301152078
2021-03-26T09:40:32.871Z,19.20068075,73.9768190372738
2021-03-26T09:42:41.455Z,19.20068075,73.9768190372738
2021-03-26T09:45:53.802Z,19.1202895,73.9732877
2021-03-26T10:01:44.451Z,19.03169355,73.9500301152078
2021-03-26T10:05:00.923Z,19.03169355,73.9500301152078
2021-03-26T11:53:48.925Z,19.1202895,73.9732877
2021-03-26T11:57:57.834Z,19.1202895,73.9732877
2021-03-26T11:59:09.779Z,19.03169355,73.9500301152078
2021-03-26T12:01:15.482Z,19.03169355,73.9500301152078
2021-03-26T12:04:07.140Z,19.03169355,73.9500301152078
2021-03-26T12:05:22.130Z,19.03169355,73.9500301152078
2021-03-26T05:42:30.613Z,19.03169355,73.9500301152078
2021-03-26T05:44:50.933Z,19.1202895,73.9732877
2021-03-26T05:46:53.455Z,18.8817974,73.9898571
2021-03-26T05:48:22.780Z,19.03169355,73.9500301152078
2021-03-26T06:33:22.107Z,19.03169355,73.9500301152078
2021-03-26T07:21:14.523Z,18.8817974,73.9898571
2021-03-26T07:23:35.564Z,18.8817974,73.9898571
2021-03-26T10:05:01.803Z,21.1806233981579,77.713350020349
2021-03-26T10:07:34.226Z,20.330382,75.843451
2021-03-26T11:11:54.811Z,20.3515754247689,75.8294106647372
2021-03-26T11:14:10.008Z,20.3502664785814,75.8265279605984
2021-03-26T13:37:52.183Z,20.350380587444,75.8264826983213
2021-03-26T13:39:32.041Z,20.3505814565592,75.8272568508982
2021-03-26T13:40:44.957Z,20.3512258705805,75.8259593322873
2021-03-26T13:42:51.908Z,20.2558507,75.7686847
2021-03-26T06:06:05.168Z,20.4685419666035,75.5684558674693
2021-03-26T06:08:12.267Z,20.3215039575002,75.7919673621654
2021-03-26T06:09:43.885Z,20.3215970222672,75.7920558750629
2021-03-26T06:32:18.481Z,20.3211043443006,75.7919217646122
2021-03-26T06:34:45.561Z,20.3214212681502,75.7919217646122
2021-03-26T06:41:44.563Z,20.3494494818112,75.8271539211273
2021-03-26T06:44:08.484Z,20.3041272188461,75.8486779779195
2021-03-26T06:45:27.101Z,20.2820638,75.7444172
2021-03-26T06:56:43.579Z,18.5841902,76.0217831
2021-03-26T06:58:09.120Z,20.2828439138315,75.7795413583517
2021-03-26T07:00:00.991Z,18.8795824,73.9910835
2021-03-26T07:08:58.144Z,18.8795824,73.9910835
2021-03-26T07:10:59.057Z,18.8553557,73.9697795
2021-03-26T08:21:56.120Z,17.2305265845462,74.3974054232239
2021-03-26T08:23:04.033Z,20.2394181,73.9565551
2021-03-26T08:24:15.556Z,20.3118623330177,75.8024866506457
2021-03-26T08:25:46.625Z,19.8222842016095,75.5091280862689
2021-03-26T08:28:01.232Z,20.0694534,74.8640539
2021-03-26T08:34:19.094Z,20.0718721,74.8709979
2021-03-26T08:49:03.784Z,19.03169355,73.9500301152078
2021-03-26T08:51:49.014Z,19.20068075,73.9768190372738
2021-03-26T14:13:25.955Z,19.20068075,73.9768190372738
2021-03-26T06:04:41.381Z,19.1202895,73.9732877
2021-03-26T06:22:19.315Z,19.03169355,73.9500301152078
2021-03-26T06:58:37.722Z,19.03169355,73.9500301152078
2021-03-26T10:47:23.496Z,19.1202895,73.9732877
2021-03-26T10:48:53.353Z,19.1202895,73.9732877
2021-03-26T10:50:03.382Z,19.03169355,73.9500301152078
2021-03-26T10:52:03.400Z,19.03169355,73.9500301152078
2021-03-26T10:29:26.074Z,19.03169355,73.9500301152078
2021-03-26T13:55:09.818Z,19.03169355,73.9500301152078
2021-03-26T09:32:32.414Z,19.03169355,73.9500301152078
2021-03-26T11:55:18.129Z,19.1202895,73.9732877
2021-03-26T12:06:56.928Z,18.8817974,73.9898571
2021-03-26T12:11:25.450Z,19.03169355,73.9500301152078
2021-03-26T09:58:32.309Z,19.03169355,73.9500301152078
2021-03-26T10:44:42.338Z,18.8817974,73.9898571
2021-03-26T05:27:32.749Z,18.8817974,73.9898571
2021-03-26T07:07:21.471Z,21.1806233981579,77.713350020349
2021-03-26T07:47:14.609Z,20.330382,75.843451
2021-03-26T17:22:41.680Z,20.3515754247689,75.8294106647372
2021-03-26T06:54:55.760Z,20.3502664785814,75.8265279605984
2021-03-26T07:08:38.387Z,20.350380587444,75.8264826983213
2021-03-26T08:04:37.692Z,20.3505814565592,75.8272568508982
2021-03-26T08:06:29.842Z,20.3512258705805,75.8259593322873
2021-03-26T08:16:39.605Z,20.2558507,75.7686847
2021-03-26T08:33:13.542Z,20.4685419666035,75.5684558674693
2021-03-26T09:00:19.060Z,20.3215039575002,75.7919673621654
2021-03-26T09:11:27.651Z,20.3215970222672,75.7920558750629
2021-03-26T09:46:40.000Z,20.3211043443006,75.7919217646122
2021-03-26T09:53:20.775Z,20.3214212681502,75.7919217646122
2021-03-26T10:09:40.884Z,20.3494494818112,75.8271539211273
2021-03-26T10:21:41.245Z,20.3041272188461,75.8486779779195
2021-03-26T10:24:26.852Z,20.2820638,75.7444172
2021-03-26T10:33:23.570Z,18.5841902,76.0217831
2021-03-26T10:37:00.402Z,20.2828439138315,75.7795413583517
2021-03-26T10:42:12.215Z,18.8795824,73.9910835
2021-03-26T10:44:23.739Z,18.8795824,73.9910835
2021-03-26T10:46:44.726Z,18.8553557,73.9697795
2021-03-26T11:16:00.529Z,17.2305265845462,74.3974054232239
2021-03-26T11:31:08.009Z,20.2394181,73.9565551
